n_iter,gd_1e-06,gd_1e-05,gd_1e-04,gd_1e-03,gd_1e-02,sgd_1e-06,sgd_1e-05,sgd_1e-04,sgd_1e-03,sgd_1e-02,adam_1e-06,adam_1e-05,adam_1e-04,adam_1e-03,adam_1e-02
873,0.4326798027322401,0.33223242089825233,0.325152239297746,,,0.43821038312041594,0.33350608569770746,0.3250902510043776,0.3246912008357718,0.33344875876058083,1.039836841151252,1.9950190284593057,0.9511199379195219,0.34959596380707325,0.32469091735893246
874,0.4325874514047011,0.33222142237157537,0.32515138478020544,,,0.4381337390688692,0.3334944744092352,0.32509030202091377,0.32511028208996906,0.3262678764885184,1.0398347022732821,1.9949792285732015,0.9509961183169199,0.34954160867654954,0.32469047988705846
875,0.43249525546711015,0.33221045376977887,0.32515053230952534,,,0.43805728003545186,0.3334828885583733,0.3250873886725408,0.3249222232991015,0.3257735179488992,1.0398325641752384,1.994939443796853,0.9508723690779711,0.34948738216788866,0.32469004424301134
876,0.4324032144918509,0.33219951498212513,0.3251496818791261,,,0.4379810060261968,0.3334713197199029,0.32508512462918593,0.3249085377597653,0.3296745909903781,1.0398304268530458,1.9948996740997935,0.9507486900730437,0.34943328391780865,0.3246896104195884
877,0.43231132805284295,0.3321886058983947,0.3251488334824557,,,0.4379049174880944,0.3334597846453852,0.32508683142634076,0.3247743709051552,0.3275768645331117,1.0398282903056033,1.9948599194517258,0.9506250811728892,0.3493793135643822,0.3246891784096102
878,0.4322195957255368,0.3321777264088627,0.32514798711298354,,,0.4378290089034906,0.3334482753966843,0.3250991782893265,0.32503760636921775,0.3329322734872566,1.0398261545306668,1.9948201798223713,0.9505015422486394,0.3493254707470298,0.32468874820592475
879,0.4321280170869069,0.3321668764043018,0.3251471427642106,,,0.4377532814634658,0.33343677643002284,0.3250822297082579,0.324788893102488,0.32628214237571096,1.039824019528922,1.9947804551816173,0.9503780731718043,0.34927175510651265,0.3246883198014127
880,0.4320365917154471,0.3321560557759964,0.3251463004296469,,,0.43767773932630594,0.3334253148997983,0.32508123935731764,0.32466819674800673,0.32607915373973784,1.0398218852955547,1.9947407454993493,0.9502546738142725,0.34921816628492597,0.3246878931889799
881,0.431945319191164,0.33214526441570874,0.3251454601028477,,,0.4376023684372526,0.3334138814990736,0.32508594779554173,0.324966781444932,0.3267482352501946,1.0398197518293486,1.9947010507456142,0.9501313440483085,0.34916470392569227,0.3246874683615604
882,0.43185419909557177,0.33213450221571744,0.3251446217773782,,,0.43752718062641,0.333402472933532,0.3250869159613567,0.32466517598169436,0.3261740836293731,1.0398176191321764,1.9946613708905154,0.9500080837465497,0.34911136767355466,0.3246870453121232
883,0.4317632310116863,0.33212376906876007,0.32514378544683376,,,0.4374521695228788,0.3333910879435277,0.32508110478255203,0.3246831970993556,0.3256384436445397,1.0398154872003855,1.9946217059042568,0.9498848927820099,0.34905815717456995,0.3246866240336598
884,0.431672414524019,0.33211306486809333,0.32514295110482855,,,0.43737733214904917,0.3333797214608262,0.3250803682700189,0.32471665153433915,0.32885606278148793,1.0398133560316256,1.994582055757105,0.9497617710280719,0.349005072076102,0.3246862045191895
885,0.43158174921857206,0.3321023895074412,0.32514211874500953,,,0.43730267483108376,0.33336838917277417,0.3250781345257831,0.32466477000700644,0.3272521133111137,1.039811225624564,1.9945424204194302,0.9496387183584911,0.34895211202681564,0.3246857867617629
886,0.4314912346828321,0.33209174288101967,0.3251412883610446,,,0.43722819026856835,0.3333570756312561,0.32509638744996505,0.324792764398877,0.3259794692360026,1.0398090959780741,1.9945027998617066,0.9495157346473885,0.3488992766766692,0.32468537075445764
887,0.43140087050576476,0.3320811248835116,0.3251404599466151,,,0.43715387730157007,0.33334579042969553,0.32509411795282067,0.3247733121985004,0.326026194412512,1.0398069670901444,1.994463194054469,0.9493928197692536,0.348846565676909,0.32468495649037576
888,0.43131065627780885,0.3320705354100922,0.32513963349544084,,,0.43707973774660197,0.3333345293677918,0.3250790874961932,0.32470557594618144,0.32609002191560676,1.0398048389617676,1.9944236029683535,0.9492699735989436,0.34879397868006234,0.3246845439626545
889,0.4312205915908712,0.3320599743564024,0.32513880900126746,,,0.4370057683201365,0.3333232938969107,0.3250775795002024,0.324658881604545,0.32647162546216635,1.0398027115872577,1.9943840265740533,0.9491471960116787,0.34874151533993064,0.32468413316444816
890,0.4311306760383206,0.3320494416185592,0.32513798645784237,,,0.43693197088524155,0.33331208355549474,0.3250756166604576,0.3246971160304848,0.32733170676931933,1.039800584968384,1.9943444648423911,0.9490244868830406,0.3486891753115841,0.3246837240889477
891,0.4310409092149824,0.33203893709315296,0.32513716585896,,,0.43685833741760804,0.3333008972110305,0.32507300759345525,0.32465736357441666,0.3261214053362416,1.0397984591027931,1.9943049177442411,0.9489018460889737,0.34863695825135477,0.3246833167293651
892,0.4309512907171329,0.33202846067723063,0.32513634719842555,,,0.4367848758513051,0.33328973903841785,0.32507172229488585,0.3246684555466732,0.32564562545511727,1.0397963339875513,1.9942653852505894,0.9487792735057836,0.34858486381683007,0.32468291107894437
893,0.430861820142494,0.3320180122683179,0.3251355304700726,,,0.43671158118308134,0.33327860675452353,0.3250710919232786,0.3247753554158137,0.32612644672085783,1.0397942096228852,1.9942258673324813,0.9486567690101319,0.3485328916668469,0.32468250713095076
894,0.4307724970902276,0.33200759176439426,0.32513471566775826,,,0.4366384542236679,0.3332674873130088,0.3250709094768372,0.32469180700638794,0.3267853136610391,1.0397920860054317,1.9941863639610464,0.9485343324790401,0.3484810414614853,0.32468210487868193
895,0.4306833211609295,0.3319971990638983,0.32513390278535725,,,0.436565490942163,0.3332563997624632,0.3250833261262648,0.3253614631450169,0.3261528155931651,1.0397899631369985,1.9941468751075249,0.9484119637898848,0.3484293128620624,0.3246817043154573
896,0.43059429195662513,0.33198683406573243,0.32513309181677397,,,0.4364926943917954,0.3332453395912913,0.32507151365105946,0.32472739351851515,0.3298742246070991,1.0397878410118067,1.9941074007431965,0.9482896628203947,0.3483777055311259,0.3246813054346292
897,0.43050540908076285,0.3319764966692544,0.3251322827559351,,,0.43642006256719745,0.3332342990345217,0.3250683154374681,0.32485042670527986,0.32633670512705154,1.0397857196319007,1.9940679408394644,0.9481674294486554,0.3483262191324484,0.32468090822957013
898,0.4304166721382093,0.3319661867742674,0.3251314755967817,,,0.43634759167360343,0.3332232849706407,0.32506712014117173,0.32466746732529866,0.3270929200040575,1.0397835989918254,1.9940284953678091,0.9480452635531016,0.3482748533310212,0.3246805126936805
899,0.43032808073524337,0.331955904281029,0.3251306703332879,,,0.4362752831342146,0.3332122954044,0.3250677969831445,0.32535233309108785,0.34224062613281303,1.0397814790948037,1.9939890642997717,0.9479231650125189,0.3482236077930482,0.32468011882038506
900,0.43023963447955127,0.3319456490902495,0.32512986695944746,,,0.43620313610757666,0.3332013232636316,0.3250691381591333,0.3249718273130509,0.32746270978103637,1.039779359937142,1.9939496476069907,0.9478011337060405,0.34817248218594016,0.3246797266031407
901,0.43015133298022074,0.33193542110308405,0.32512906546927867,,,0.43613114739505754,0.33319037977689575,0.3250647963504351,0.3247383791773607,0.326115352180401,1.0397772415167805,1.9939102452611916,0.9476791695131498,0.3481214761783086,0.3246793360354265
902,0.430063175847736,0.3319252202211174,0.32512826585680893,,,0.43605931530682757,0.33317946376680946,0.3250657674217862,0.32468434060227985,0.32600450202043196,1.039775123832355,1.9938708572341506,0.9475572723136751,0.34807058943995967,0.32467894711074546
903,0.42997516269397207,0.3319150463463984,0.32512746811611065,,,0.4359876414409537,0.3331685688617157,0.32506326865170543,0.32470762500170974,0.32586209617121964,1.0397730068848863,1.9938314834977549,0.9474354419877892,0.34801982164188894,0.32467855982262867
904,0.42988729313218954,0.3319048993813943,0.32512667224126346,,,0.43591612817323033,0.33315769622132896,0.32506301032325763,0.3246332876244295,0.32740734046213493,1.0397708906684395,1.9937921240239884,0.9473136784160087,0.3479691724562749,0.32467817416463335
905,0.42979956677702924,0.33189477922902133,0.3251258782263693,,,0.43584476828232044,0.3331468500114789,0.3250635013153557,0.32475129126978863,0.32938274773687515,1.0397687751859466,1.9937527787848568,0.9471919814791924,0.34791864155647356,0.324677790130338
906,0.42971198324450693,0.3318846857926226,0.3251250860655581,,,0.4357735660109393,0.3331360277367242,0.3250614891036463,0.32470031091641305,,1.039766660431497,1.9937134477525167,0.9470703510585398,0.34786822861701255,0.3246774077133503
907,0.42962454215200785,0.3318746189759827,0.3251242957529774,,,0.4357025215097296,0.333125225840062,0.32506032857603884,0.32478445546086854,0.32695751590695116,1.039764546407647,1.9936741308991297,0.9469487870355916,0.34781793331358574,0.32467702690730293
908,0.4295372431182815,0.3318645786833012,0.3251235072827985,,,0.43563162766310604,0.33311444256815087,0.3250595196403733,0.32515842151785396,0.32612473526932184,1.0397624331113393,1.9936348281970069,0.946827289292223,0.34776775532304705,0.32467664770584953
909,0.4294500857634367,0.33185456481921805,0.325122720649216,,,0.43556088685139266,0.33310368797315854,0.3250602392735869,0.32527072502179255,0.32658861275643036,1.0397603205413817,1.9935955396185001,0.9467058577106501,0.34771769432340505,0.32467627010267663
910,0.42936306970893534,0.33184457728879285,0.32512193584643945,,,0.43549029690026975,0.3330929568367692,0.3250599569249616,0.3248290850032094,0.3264891278354588,1.0397582086956898,1.9935562651360532,0.9465844921734231,0.34766774999381783,0.32467589409148745
911,0.42927619457758864,0.3318346159975093,0.3251211528687167,,,0.43541985809483796,0.33308224832232075,0.3250590754074155,0.32501577832089956,0.3264506554904014,1.0397560975745754,1.993517004722142,0.946463192563425,0.3476179220145864,0.3246755196660126
912,0.4291894599935505,0.33182468085127553,0.3251203717102968,,,0.43534957286777465,0.3330715639498542,0.32506010413354713,0.32465645285148476,0.3262664679295654,1.039753987173552,1.9934777583494114,0.9463419587638736,0.34756821006715044,0.32467514682000664
913,0.42910286558231314,0.3318147717564093,0.3251195923654661,,,0.4352794330872182,0.3330609036467165,0.3250562362599065,0.32477316733784906,0.32500652753492426,1.039751877492238,1.993438525990525,0.946220790658319,0.34751861383408156,0.32467477554725643
914,0.4290164109707015,0.33180488861965035,0.32511881482851474,,,0.4352094434703202,0.33305026435133456,0.3250670832749034,0.3247136892873292,0.3273148886642873,1.0397497685320252,1.9933993076182075,0.9460996881306403,0.34746913299907867,0.3246744058415567
915,0.42893009578686836,0.33179503134815236,0.3251180390937753,,,0.4351396019700261,0.33303964890585686,0.3250544212659561,0.3247442172546358,0.32828226512346226,1.0397476602890412,1.9933601032053143,0.9459786510650473,0.34741976724696255,0.3246740376967427
916,0.428843919660289,0.33178519984948224,0.3251172651555866,,,0.435069908384353,0.33302906311676933,0.32505394241706614,0.3248220958044411,0.3279118264279382,1.0397455527620962,1.9933209127247313,0.9458576793460747,0.3473705162636701,0.32467367110666445
917,0.42875788222175587,0.33177539403161416,0.32511649300831547,,,0.43500036153366306,0.3330184951587997,0.3250527297506299,0.3247153870063478,0.3280962262725289,1.0397434459493704,1.9932817361494524,0.945736772858588,0.3473213797362488,0.32467330606519396
918,0.4286719831033742,0.3317656138029362,0.32511572264634403,,,0.43493096062714215,0.3330079493283581,0.325052111780276,0.32505363191866915,0.32588394959762024,1.0397413398494386,1.993242573452524,0.9456159314877751,0.3472723573528523,0.32467294256624046
919,0.4285862219385556,0.33175585907223143,0.32511495406408375,,,0.43486170236594274,0.3329974443544477,0.32505247135768023,0.32539202006437346,0.3256369308491941,1.039739234461422,1.9932034246070884,0.9454951551191513,0.34722344880273437,0.3246725806037229
920,0.42850059836201454,0.3317461297486886,0.32511418725595814,,,0.4347925896249385,0.33298692627271304,0.3250529804480336,0.3246990291037658,0.32610100559294697,1.0397371297854507,1.9931642895863393,0.9453744436385503,0.3471746537762436,0.3246722201715901
921,0.428415112009762,0.3317364257419085,0.3251134222164203,,,0.43472362131399644,0.3329764459657609,0.32505162655866077,0.3248330318595277,0.325461518743083,1.0397350258165219,1.993125168363595,0.9452537969321325,0.3471259719648188,0.324671861263814
922,0.428329762519101,0.3317267469618861,0.3251126589399367,,,0.4346547934212574,0.33296598138777006,0.32505584956528955,0.32480055041056216,0.3255489414828578,1.0397329225569096,1.9930860609121954,0.9451332148863747,0.3470774030609832,0.3246715038743859
923,0.42824454952862145,0.3317170933190046,0.32511189742099406,,,0.43458610855948016,0.332955542847043,0.3250551469987634,0.3246540699084522,0.3264856484145497,1.0397308200015583,1.9930469672055777,0.9450126973880748,0.34702894675833995,0.324671147997329
924,0.42815947267819504,0.3317074647240516,0.3251111376541115,,,0.43451756418766563,0.33294513064068,0.3250527736922593,0.32493444489492695,0.32777254021379526,1.0397287181526689,1.9930078872172603,0.9448922443243493,0.3469806027515663,0.32467079362667944
925,0.4280745316089705,0.33169786108821425,0.3251103796338119,,,0.43444915933134487,0.3329347451666631,0.32504732286968424,0.32473763698502,0.3282743383118368,1.039726617006862,1.992968820920812,0.9447718555826323,0.34693237073640876,0.32467044075650386
926,0.4279897259633682,0.3316882823230489,0.32510962335464894,,,0.434380894762627,0.3329243773907007,0.3250474342174914,0.3250480101817108,0.32838530169009755,1.0397245165632385,1.9929297682899183,0.9446515310506706,0.34688425040967846,0.324670089380889
927,0.42790505538507556,0.33167872834052453,0.3251088688111897,,,0.4343127664124749,0.3329140379643773,0.3250465217625308,0.32480623376296813,0.3281517776637635,1.0397224168224213,1.9928907292982676,0.9445312706165284,0.34683624146924547,0.32466973949394484
928,0.42782051951904176,0.3316691990529884,0.3251081159980381,,,0.4342447787602459,0.332903702349611,0.3250621538633241,0.32471620202747825,0.3259994185675933,1.0397203177784855,1.9928517039197193,0.9444110741685815,0.34678834361403454,0.3246693910898055
929,0.42773611801147315,0.3316596943731649,0.32510736490978687,,,0.43417692662832424,0.3328933993529238,0.3250450487975165,0.3246908031244923,0.3276842578655711,1.0397182194320183,1.9928126921281053,0.9442909415955181,0.34674055654401925,0.32466904416262343
930,0.42765185050982785,0.3316502142141671,0.3251066155410857,,,0.4341092124034314,0.3328831202983241,0.32504315413195983,0.3247951535101069,0.3282237219468565,1.0397161217837088,1.9927736938974205,0.9441708727863395,0.3466928799602181,0.3246686987065818
931,0.4275677166628115,0.3316407584894985,0.3251058678865786,,,0.43404163533557605,0.3328728620574142,0.32504629495751663,0.32471694522624023,0.32622998745408066,1.0397140248314045,1.9927347092016696,0.9440508676303527,0.3466453135646886,0.3246683547158739
932,0.4274837161203718,0.3316313271130358,0.32510512194093905,,,0.433974190586193,0.33286262920063725,0.325059677830559,0.32462784768874814,0.3273595186915997,1.0397119285698668,1.9926957380149406,0.9439309260171777,0.3465978570605232,0.32466801218472996
933,0.42739984853369367,0.3316219199990197,0.3251043776988516,,,0.4339068832780295,0.3328524154151417,0.32504418449877115,0.32514745332379535,0.3277726926276468,1.0397098330029464,1.9926567803114152,0.9438110478367374,0.34655051015184424,0.32466767110738953
